"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0006535","cysteine biosynthetic process from serine",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Cbs","cysteine biosynthetic process from serine"
"GO:0007225","patched ligand maturation",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Disp1","patched ligand maturation"
"GO:0009202","deoxyribonucleoside triphosphate biosynthetic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Adk","deoxyribonucleoside triphosphate biosynthetic process"
"GO:0009216","purine deoxyribonucleoside triphosphate biosynthetic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Adk","purine deoxyribonucleoside triphosphate biosynthetic process"
"GO:0010186","positive regulation of cellular defense response",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Il33","positive regulation of cellular defense response"
"GO:0010900","negative regulation of phosphatidylcholine catabolic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Apoc1","negative regulation of phosphatidylcholine catabolic process"
"GO:0018272","protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Cth","protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine"
"GO:0018352","protein-pyridoxal-5-phosphate linkage",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Cth","protein-pyridoxal-5-phosphate linkage"
"GO:0019060","intracellular transport of viral protein in host cell",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Dynlt1b","intracellular transport of viral protein in host cell"
"GO:0021944","neuronal-glial interaction involved in hindbrain glial-mediated radial cell migration",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Atp1b2","neuronal-glial interaction involved in hindbrain glial-mediated radial cell migration"
"GO:0030581","symbiont intracellular protein transport in host",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Dynlt1b","symbiont intracellular protein transport in host"
"GO:0032013","negative regulation of ARF protein signal transduction",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Git1","negative regulation of ARF protein signal transduction"
"GO:0032043","mitochondrial DNA catabolic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Endog","mitochondrial DNA catabolic process"
"GO:0032491","detection of molecule of fungal origin",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Clec7a","detection of molecule of fungal origin"
"GO:0033319","UDP-D-xylose metabolic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Uxs1","UDP-D-xylose metabolic process"
"GO:0033320","UDP-D-xylose biosynthetic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Uxs1","UDP-D-xylose biosynthetic process"
"GO:0035853","chromosome passenger complex localization to spindle midzone",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Klhl21","chromosome passenger complex localization to spindle midzone"
"GO:0036399","TCR signalosome assembly",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Tespa1","TCR signalosome assembly"
"GO:0036417","tRNA destabilization",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Ang","tRNA destabilization"
"GO:0044524","protein sulfhydration",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Cth","protein sulfhydration"
"GO:0045852","pH elevation",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Slc4a1","pH elevation"
"GO:0046080","dUTP metabolic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Dut","dUTP metabolic process"
"GO:0046081","dUTP catabolic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Dut","dUTP catabolic process"
"GO:0046670","positive regulation of retinal cell programmed cell death",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Casp6","positive regulation of retinal cell programmed cell death"
"GO:0048571","long-day photoperiodism",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Agrp","long-day photoperiodism"
"GO:0048855","adenohypophysis morphogenesis",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Duox2","adenohypophysis morphogenesis"
"GO:0060097","cytoskeletal rearrangement involved in phagocytosis, engulfment",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Timd4","cytoskeletal rearrangement involved in phagocytosis, engulfment"
"GO:0061481","response to TNF agonist",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Rps3","response to TNF agonist"
"GO:0061736","engulfment of target by autophagosome",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Smurf1","engulfment of target by autophagosome"
"GO:0061875","negative regulation of hepatic stellate cell contraction",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Nos1","negative regulation of hepatic stellate cell contraction"
"GO:0071206","establishment of protein localization to juxtaparanode region of axon",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Cntn2","establishment of protein localization to juxtaparanode region of axon"
"GO:0080129","proteasome core complex assembly",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Psmg1","proteasome core complex assembly"
"GO:0090067","regulation of thalamus size",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Slc6a4","regulation of thalamus size"
"GO:0098867","intramembranous bone growth",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Fbln5","intramembranous bone growth"
"GO:0098874","spike train",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Slc8a2","spike train"
"GO:0099608","regulation of action potential firing pattern",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Slc8a2","regulation of action potential firing pattern"
"GO:0106022","positive regulation of vesicle docking",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Stxbp1","positive regulation of vesicle docking"
"GO:0110057","regulation of blood vessel endothelial cell differentiation",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Foxj2","regulation of blood vessel endothelial cell differentiation"
"GO:0110059","negative regulation of blood vessel endothelial cell differentiation",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Foxj2","negative regulation of blood vessel endothelial cell differentiation"
"GO:0120042","negative regulation of macrophage proliferation",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Il33","negative regulation of macrophage proliferation"
"GO:0120275","cerebral blood circulation",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Dusp5","cerebral blood circulation"
"GO:0120276","regulation of cerebral blood circulation",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Dusp5","regulation of cerebral blood circulation"
"GO:0120277","positive regulation of cerebral blood circulation",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Dusp5","positive regulation of cerebral blood circulation"
"GO:1902372","positive regulation of tRNA catabolic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Ang","positive regulation of tRNA catabolic process"
"GO:1902955","positive regulation of early endosome to recycling endosome transport",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Sorl1","positive regulation of early endosome to recycling endosome transport"
"GO:1902997","negative regulation of neurofibrillary tangle assembly",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Sorl1","negative regulation of neurofibrillary tangle assembly"
"GO:1903180","negative regulation of dopamine biosynthetic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Nt5dc2","negative regulation of dopamine biosynthetic process"
"GO:1903328","positive regulation of tRNA metabolic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Ang","positive regulation of tRNA metabolic process"
"GO:1903495","cellular response to dehydroepiandrosterone",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Ucp1","cellular response to dehydroepiandrosterone"
"GO:1904290","negative regulation of mitotic DNA damage checkpoint",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Ppp1r10","negative regulation of mitotic DNA damage checkpoint"
"GO:1990539","fructose import across plasma membrane",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Slc2a5","fructose import across plasma membrane"
"GO:2000719","negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Naa10","negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric"
"GO:2000825","positive regulation of androgen receptor activity",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Rwdd1","positive regulation of androgen receptor activity"
"GO:2000900","cyclodextrin metabolic process",1,1,1,39.2225609756098,6.18243972680767,0.0254955305091333,0.264550780152329,"Npc1","cyclodextrin metabolic process"
"GO:0006558","L-phenylalanine metabolic process",10,2,0.2,7.84451219512195,3.50153588819664,0.0255012157468397,0.264550780152329,"Hgd,Hpd","L-phenylalanine metabolic process"
"GO:0014827","intestine smooth muscle contraction",10,2,0.2,7.84451219512195,3.50153588819664,0.0255012157468397,0.264550780152329,"Htr2b,Scn11a","intestine smooth muscle contraction"
"GO:0032229","negative regulation of synaptic transmission, GABAergic",10,2,0.2,7.84451219512195,3.50153588819664,0.0255012157468397,0.264550780152329,"Stxbp1,Cntnap2","negative regulation of synaptic transmission, GABAergic"
"GO:0060312","regulation of blood vessel remodeling",10,2,0.2,7.84451219512195,3.50153588819664,0.0255012157468397,0.264550780152329,"Abr,Il18","regulation of blood vessel remodeling"
"GO:1904669","ATP export",10,2,0.2,7.84451219512195,3.50153588819664,0.0255012157468397,0.264550780152329,"Calhm4,Calhm6","ATP export"
"GO:2000807","regulation of synaptic vesicle clustering",10,2,0.2,7.84451219512195,3.50153588819664,0.0255012157468397,0.264550780152329,"Snap91,Pcdh17","regulation of synaptic vesicle clustering"
"GO:0006892","post-Golgi vesicle-mediated transport",113,7,0.0619469026548673,2.42971616663069,2.46363563933676,0.0257926363202123,0.266556598929039,"Rack1,Llgl1,Gga3,Vamp2,Rab11fip3,Sorl1,Commd1","post-Golgi vesicle-mediated transport"
"GO:0019233","sensory perception of pain",113,7,0.0619469026548673,2.42971616663069,2.46363563933676,0.0257926363202123,0.266556598929039,"Cacna1e,Ndn,Scn11a,Scn10a,Il18,Scn1a,Prdm12","sensory perception of pain"
"GO:0008203","cholesterol metabolic process",165,9,0.0545454545454545,2.13941241685144,2.37493421281108,0.0259980564419689,0.268169705538032,"Npc2,Srebf2,Abcg1,Npc1,Fdx1,Apoc1,Ttc39d,Agtr1b,Dhcr7","cholesterol metabolic process"
"GO:0031348","negative regulation of defense response",306,14,0.0457516339869281,1.79449625378607,2.26142500261415,0.0261605110784551,0.268825214031157,"Psmb4,Git1,Abr,Il33,Adar,Pf4,A2m,Psma1,Ets1,Mapkbp1,Zdhhc18,Gpx2,Tmsb4x,Gpx1","negative regulation of defense response"
"GO:0032007","negative regulation of TOR signaling",89,6,0.0674157303370786,2.64421759386133,2.51326554502697,0.0262966237632915,0.269206114458103,"Endog,Nlk,Pdcd6,Deptor,Npc1,Spaar","negative regulation of TOR signaling"
"GO:0032784","regulation of DNA-templated transcription elongation",89,6,0.0674157303370786,2.64421759386133,2.51326554502697,0.0262966237632915,0.269206114458103,"Med31,Med10,Kat7,Ppp1r10,Med26,Btbd18","regulation of DNA-templated transcription elongation"
"GO:0006956","complement activation",66,5,0.0757575757575758,2.97140613451589,2.59380582071768,0.0265052547699308,0.269313205475409,"A2m,C1qa,C1qc,C1qb,Igha","complement activation"
"GO:1903078","positive regulation of protein localization to plasma membrane",66,5,0.0757575757575758,2.97140613451589,2.59380582071768,0.0265052547699308,0.269313205475409,"Rack1,Dpp10,Cnpy4,Commd1,Dpp6","positive regulation of protein localization to plasma membrane"
"GO:0097530","granulocyte migration",166,9,0.0542168674698795,2.1265243902439,2.35522173758408,0.0268932481454622,0.27274570320659,"Ccl24,Pf4,Ccl22,Dysf,Ccl7,Mrgprb2,Scg2,Cd177,Fcgr3","granulocyte migration"
"GO:0002385","mucosal immune response",45,4,0.0888888888888889,3.48644986449865,2.70021124178496,0.0273476561507888,0.274744164922681,"Zbtb46,Prdm16,H2bc21,Igha","mucosal immune response"
"GO:0051938","L-glutamate import",45,4,0.0888888888888889,3.48644986449865,2.70021124178496,0.0273476561507888,0.274744164922681,"Stxbp1,Slc17a6,Per2,Slc17a7","L-glutamate import"
"GO:0044093","positive regulation of molecular function",279,13,0.046594982078853,1.82757452574526,2.24806235088274,0.0275990999585026,0.274744164922681,"Etaa1,Abr,Rwdd1,Rack1,Dph3,Cth,Txn1,Rps3,Psmd10,Vegfc,Syde1,Il18,Rtn4r","positive regulation of molecular function"
"GO:0031929","TOR signaling",194,10,0.0515463917525773,2.02178149358813,2.31064924596493,0.0276076582406184,0.274744164922681,"Endog,Nlk,Pdcd6,Deptor,Mlst8,Npc1,Lamtor2,Spaar,Cntnap2,Lamtor5","TOR signaling"
"GO:0000303","response to superoxide",26,3,0.115384615384615,4.52568011257036,2.90924827866188,0.0277473411594098,0.274744164922681,"Prdx2,Fbln5,Ccs","response to superoxide"
"GO:0007130","synaptonemal complex assembly",26,3,0.115384615384615,4.52568011257036,2.90924827866188,0.0277473411594098,0.274744164922681,"Spo11,Trip13,Syde1","synaptonemal complex assembly"
"GO:0007413","axonal fasciculation",26,3,0.115384615384615,4.52568011257036,2.90924827866188,0.0277473411594098,0.274744164922681,"Casp6,Ndn,Cntn2","axonal fasciculation"
"GO:0016226","iron-sulfur cluster assembly",26,3,0.115384615384615,4.52568011257036,2.90924827866188,0.0277473411594098,0.274744164922681,"Nfu1,Glrx3,Bola3","iron-sulfur cluster assembly"
"GO:0031163","metallo-sulfur cluster assembly",26,3,0.115384615384615,4.52568011257036,2.90924827866188,0.0277473411594098,0.274744164922681,"Nfu1,Glrx3,Bola3","metallo-sulfur cluster assembly"
"GO:0034249","negative regulation of amide metabolic process",26,3,0.115384615384615,4.52568011257036,2.90924827866188,0.0277473411594098,0.274744164922681,"Gga3,Ormdl2,Sorl1","negative regulation of amide metabolic process"
"GO:0106030","neuron projection fasciculation",26,3,0.115384615384615,4.52568011257036,2.90924827866188,0.0277473411594098,0.274744164922681,"Casp6,Ndn,Cntn2","neuron projection fasciculation"
"GO:0050854","regulation of antigen receptor-mediated signaling pathway",67,5,0.0746268656716418,2.92705678922461,2.55464033556151,0.0280634457073192,0.276363932726426,"Gcsam,Rps3,Tespa1,Phpt1,Pvrig","regulation of antigen receptor-mediated signaling pathway"
"GO:0010595","positive regulation of endothelial cell migration",116,7,0.0603448275862069,2.36687867956266,2.38655706862614,0.0292101891387058,0.285721049816263,"Met,Pdcd6,Tgfbr3,Vegfc,Ets1,Rhoj,Tmsb4x","positive regulation of endothelial cell migration"
"GO:0002021","response to dietary excess",46,4,0.0869565217391304,3.41065747613998,2.64688245156497,0.0293675995147222,0.285721049816263,"Ucp1,Cntnap2,Sorl1,Cntn2","response to dietary excess"
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",46,4,0.0869565217391304,3.41065747613998,2.64688245156497,0.0293675995147222,0.285721049816263,"Cog4,Uvrag,Cope,Copz1","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"GO:1903421","regulation of synaptic vesicle recycling",46,4,0.0869565217391304,3.41065747613998,2.64688245156497,0.0293675995147222,0.285721049816263,"Vamp2,Arpc3,Snap91,Slc17a7","regulation of synaptic vesicle recycling"
"GO:0006611","protein export from nucleus",68,5,0.0735294117647059,2.88401183644189,2.51619558155144,0.0296785327145782,0.286558621379125,"Adar,Txn1,Smurf1,Cdkn2a,Ifi27","protein export from nucleus"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",68,5,0.0735294117647059,2.88401183644189,2.51619558155144,0.0296785327145782,0.286558621379125,"Med31,Med10,Psmc6,Sub1,Med26","positive regulation of transcription initiation by RNA polymerase II"
"GO:0006403","RNA localization",197,10,0.050761421319797,1.99099294292435,2.25841793813819,0.0302347123844604,0.289250452697146,"Slbp,Cct4,Magoh,Cetn2,Thoc6,Sem1,Fbl,Mrpl18,Alyref2,Rbm15b","RNA localization"
"GO:0042310","vasoconstriction",117,7,0.0598290598290598,2.3466489472587,2.3613951365559,0.0304141008965193,0.289250452697146,"Slc6a4,Htr2b,Nos1,Manf,Dusp5,Agtr1b,Per2","vasoconstriction"
"GO:0016050","vesicle organization",403,17,0.0421836228287841,1.65454971857411,2.14217452718345,0.0305454385924037,0.289250452697146,"Ap1s1,Vamp2,Pdcd6,Abcg1,Stxbp1,Snap25,Usp50,Chmp5,Pef1,Snx19,Snap91,Dysf,Uvrag,S100a10,Slc17a7,Srpx,Bloc1s1","vesicle organization"
"GO:0000305","response to oxygen radical",27,3,0.111111111111111,4.35806233062331,2.82377630348321,0.0306396423523246,0.289250452697146,"Prdx2,Fbln5,Ccs","response to oxygen radical"
"GO:0042104","positive regulation of activated T cell proliferation",27,3,0.111111111111111,4.35806233062331,2.82377630348321,0.0306396423523246,0.289250452697146,"Cd86,Rps3,Il18","positive regulation of activated T cell proliferation"
"GO:0006183","GTP biosynthetic process",11,2,0.181818181818182,7.13137472283814,3.28986990792308,0.0306490545904261,0.289250452697146,"Nme2,Nme4","GTP biosynthetic process"
"GO:0006534","cysteine metabolic process",11,2,0.181818181818182,7.13137472283814,3.28986990792308,0.0306490545904261,0.289250452697146,"Cbs,Cth","cysteine metabolic process"
"GO:0045050","protein insertion into ER membrane by stop-transfer membrane-anchor sequence",11,2,0.181818181818182,7.13137472283814,3.28986990792308,0.0306490545904261,0.289250452697146,"Emc2,Emc4","protein insertion into ER membrane by stop-transfer membrane-anchor sequence"
"GO:0046051","UTP metabolic process",11,2,0.181818181818182,7.13137472283814,3.28986990792308,0.0306490545904261,0.289250452697146,"Nme2,Nme4","UTP metabolic process"
"GO:0051901","positive regulation of mitochondrial depolarization",11,2,0.181818181818182,7.13137472283814,3.28986990792308,0.0306490545904261,0.289250452697146,"Dcn,Rack1","positive regulation of mitochondrial depolarization"
"GO:0098700","neurotransmitter loading into synaptic vesicle",11,2,0.181818181818182,7.13137472283814,3.28986990792308,0.0306490545904261,0.289250452697146,"Slc17a6,Slc17a7","neurotransmitter loading into synaptic vesicle"
"GO:0099525","presynaptic dense core vesicle exocytosis",11,2,0.181818181818182,7.13137472283814,3.28986990792308,0.0306490545904261,0.289250452697146,"Stxbp1,Snap25","presynaptic dense core vesicle exocytosis"
"GO:1902031","regulation of NADP metabolic process",11,2,0.181818181818182,7.13137472283814,3.28986990792308,0.0306490545904261,0.289250452697146,"Mlst8,Fdx1","regulation of NADP metabolic process"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",69,5,0.072463768115942,2.84221456344998,2.47844639772974,0.0313510299852397,0.293283366260615,"Dcn,Cd63,Vegfc,Adgrg1,Egr3","cellular response to vascular endothelial growth factor stimulus"
"GO:1903307","positive regulation of regulated secretory pathway",69,5,0.072463768115942,2.84221456344998,2.47844639772974,0.0313510299852397,0.293283366260615,"Fcer1a,Ms4a2,Stxbp1,Cd177,Cdk5r2","positive regulation of regulated secretory pathway"
"GO:0006284","base-excision repair",47,4,0.0851063829787234,3.33809029579658,2.59500915807721,0.0314736145029285,0.293283366260615,"Rpa3,Rpa2,Rps3,Polb","base-excision repair"
"GO:0043001","Golgi to plasma membrane protein transport",47,4,0.0851063829787234,3.33809029579658,2.59500915807721,0.0314736145029285,0.293283366260615,"Rack1,Gga3,Vamp2,Rab11fip3","Golgi to plasma membrane protein transport"
"GO:0046928","regulation of neurotransmitter secretion",118,7,0.0593220338983051,2.32676209177346,2.33648971613854,0.0316509344636799,0.293283366260615,"Cacna1e,Git1,Stxbp1,Pfn2,Gpr158,Sv2c,Sv2b","regulation of neurotransmitter secretion"
"GO:0098876","vesicle-mediated transport to the plasma membrane",171,9,0.0526315789473684,2.06434531450578,2.25870878627395,0.031696618759707,0.293283366260615,"Mtmr4,Rack1,Llgl1,Gga3,Vamp2,Rab11fip3,Lmtk2,Sorl1,Commd1","vesicle-mediated transport to the plasma membrane"
"GO:0032456","endocytic recycling",93,6,0.0645161290322581,2.53048780487805,2.39160420546612,0.0317238078295146,0.293283366260615,"Mtmr4,Gga3,Rab11fip3,Lmtk2,Sorl1,Commd1","endocytic recycling"
"GO:0045638","negative regulation of myeloid cell differentiation",93,6,0.0645161290322581,2.53048780487805,2.39160420546612,0.0317238078295146,0.293283366260615,"Zbtb46,Pf4,C1qc,Prdm16,Klf13,Pilrb1","negative regulation of myeloid cell differentiation"
"GO:1905477","positive regulation of protein localization to membrane",93,6,0.0645161290322581,2.53048780487805,2.39160420546612,0.0317238078295146,0.293283366260615,"Rack1,Dpp10,Cnpy4,Ssh1,Commd1,Dpp6","positive regulation of protein localization to membrane"
"GO:1990868","response to chemokine",93,6,0.0645161290322581,2.53048780487805,2.39160420546612,0.0317238078295146,0.293283366260615,"Ccl24,Ccl22,Ccl7,Ackr1,Cxcr6,Rnf113a2","response to chemokine"
"GO:1990869","cellular response to chemokine",93,6,0.0645161290322581,2.53048780487805,2.39160420546612,0.0317238078295146,0.293283366260615,"Ccl24,Ccl22,Ccl7,Ackr1,Cxcr6,Rnf113a2","cellular response to chemokine"
"GO:0009259","ribonucleotide metabolic process",406,17,0.041871921182266,1.64232398173735,2.11009769879511,0.032434181951136,0.298328617743444,"Eno2,Slc4a1,Git1,Ndufa1,Nme2,Ndufs4,Ndufv2,Mlst8,Nme4,Ndufb3,Ola1,Ndufb5,Ndufc2,Tkfc,Adk,Tmsb4x,Ndufs8","ribonucleotide metabolic process"
"GO:0032535","regulation of cellular component size",406,17,0.041871921182266,1.64232398173735,2.11009769879511,0.032434181951136,0.298328617743444,"Rnd2,Ccl24,Slc12a7,Rab21,Deptor,Mlst8,Pfn2,Arpc3,Add2,Smurf1,Ssh1,Trim46,Rtn4r,Tmsb4x,Cntn2,Lamtor5,Bloc1s1","regulation of cellular component size"
"GO:0019226","transmission of nerve impulse",119,7,0.0588235294117647,2.30720946915351,2.31183566928176,0.0329210070188748,0.302117514614056,"Cacna1e,Chrna1,Scn11a,Scn10a,Cntnap2,Dpp6,Scn1a","transmission of nerve impulse"
"GO:0009749","response to glucose",257,12,0.0466926070038911,1.8314036253203,2.16665613134785,0.0329572638274716,0.302117514614056,"Cacna1e,Endog,Slc12a7,Rack1,Vamp2,Oxct1,Abcg1,Nptx1,Casp6,Eif2b1,Gipr,Gpx1","response to glucose"
"GO:0002251","organ or tissue specific immune response",48,4,0.0833333333333333,3.26854674796748,2.544517801084,0.0336661119056856,0.302727719156866,"Zbtb46,Prdm16,H2bc21,Igha","organ or tissue specific immune response"
"GO:0032365","intracellular lipid transport",48,4,0.0833333333333333,3.26854674796748,2.544517801084,0.0336661119056856,0.302727719156866,"Npc2,Abcg1,Npc1,Gramd1b","intracellular lipid transport"
"GO:0045740","positive regulation of DNA replication",48,4,0.0833333333333333,3.26854674796748,2.544517801084,0.0336661119056856,0.302727719156866,"Met,Endog,Wiz,Kat7","positive regulation of DNA replication"
"GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin",28,3,0.107142857142857,4.20241724738676,2.74236359216349,0.0336839685583364,0.302727719156866,"Cpa3,Agtr1b,Mcpt4","regulation of systemic arterial blood pressure by circulatory renin-angiotensin"
"GO:0006740","NADPH regeneration",28,3,0.107142857142857,4.20241724738676,2.74236359216349,0.0336839685583364,0.302727719156866,"Mlst8,Taldo1,Aldh1l1","NADPH regeneration"
"GO:0007263","nitric oxide mediated signal transduction",28,3,0.107142857142857,4.20241724738676,2.74236359216349,0.0336839685583364,0.302727719156866,"Cbs,Spink1,Nos1","nitric oxide mediated signal transduction"
"GO:0010743","regulation of macrophage derived foam cell differentiation",28,3,0.107142857142857,4.20241724738676,2.74236359216349,0.0336839685583364,0.302727719156866,"Abcg1,Il18,Agtr1b","regulation of macrophage derived foam cell differentiation"
"GO:0050765","negative regulation of phagocytosis",28,3,0.107142857142857,4.20241724738676,2.74236359216349,0.0336839685583364,0.302727719156866,"Cnn2,Rack1,Dysf","negative regulation of phagocytosis"
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain",28,3,0.107142857142857,4.20241724738676,2.74236359216349,0.0336839685583364,0.302727719156866,"Scn11a,Scn10a,Prdm12","detection of temperature stimulus involved in sensory perception of pain"
"GO:0060039","pericardium development",28,3,0.107142857142857,4.20241724738676,2.74236359216349,0.0336839685583364,0.302727719156866,"Pdpn,Tgfbr3,Bmp5","pericardium development"
"GO:0022037","metencephalon development",146,8,0.0547945205479452,2.14918142332108,2.25233177664287,0.0338680638805599,0.303806592829577,"Coq8b,Cbs,Sez6l2,Cntnap2,Atxn2,Zbtb18,Cdk5r2,Samd4b","metencephalon development"
"GO:0016125","sterol metabolic process",174,9,0.0517241379310345,2.02875315391085,2.20237326522785,0.0348485174491115,0.311254282453404,"Npc2,Srebf2,Abcg1,Npc1,Fdx1,Apoc1,Ttc39d,Agtr1b,Dhcr7","sterol metabolic process"
"GO:2000300","regulation of synaptic vesicle exocytosis",71,5,0.0704225352112676,2.76215218138097,2.40494021844569,0.0348700989724288,0.311254282453404,"Cacna1e,Git1,Pfn2,Sv2c,Sv2b","regulation of synaptic vesicle exocytosis"
"GO:0006066","alcohol metabolic process",380,16,0.0421052631578947,1.65147625160462,2.06944061244049,0.035615213828209,0.315931286138626,"Dhrs7,Npc2,Srebf2,Abcg1,Npc1,Akr1b8,Fdx1,Pts,Bmp5,Dysf,Tkfc,Apoc1,Sptssa,Ttc39d,Agtr1b,Dhcr7","alcohol metabolic process"
"GO:0001558","regulation of cell growth",442,18,0.0407239819004525,1.59729886326013,2.04878857620383,0.0357416555699403,0.315931286138626,"Rnd2,Ddr1,Cxcl16,Rab21,Rack1,Cpne6,Mlst8,Exosc9,Lamtor2,Cth,Cdkn2c,Psmd10,Rgs4,Smurf1,Kat7,Trim46,Rtn4r,Cdkn2a","regulation of cell growth"
"GO:0032102","negative regulation of response to external stimulus",442,18,0.0407239819004525,1.59729886326013,2.04878857620383,0.0357416555699403,0.315931286138626,"Prdx2,Psmb4,Git1,Abr,Il33,Adar,Ptgr1,Pf4,A2m,Psma1,Ets1,Mapkbp1,Zdhhc18,Cntnap2,Gpx2,Rtn4r,Tmsb4x,Gpx1","negative regulation of response to external stimulus"
"GO:0006399","tRNA metabolic process",203,10,0.0492610837438424,1.93214586086748,2.15666935663018,0.0360094929769598,0.315931286138626,"Osgep,Thg1l,Dph3,Rpp30,Exosc9,Gatb,Lsm6,Prorsd1,Ang,Gon7","tRNA metabolic process"
"GO:0007416","synapse assembly",320,14,0.04375,1.71598704268293,2.08463191285459,0.0361368332790206,0.315931286138626,"Srgap1,Sdc2,Nptx1,Add2,Iqsec1,Pcdh17,Cntnap2,Rtn4r,Lrtm1,Slitrk4,Rtn4rl2,Zdhhc8,Nrg2,Lrrtm1","synapse assembly"
"GO:0002176","male germ cell proliferation",12,2,0.166666666666667,6.53709349593496,3.10316912959818,0.0361676843457021,0.315931286138626,"Prdx4,Il18","male germ cell proliferation"
