"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0072184","renal vesicle progenitor cell differentiation",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Osr1","renal vesicle progenitor cell differentiation"
"GO:0072200","negative regulation of mesenchymal cell proliferation involved in ureter development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","negative regulation of mesenchymal cell proliferation involved in ureter development"
"GO:0072258","metanephric interstitial fibroblast differentiation",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Osr1","metanephric interstitial fibroblast differentiation"
"GO:0072259","metanephric interstitial fibroblast development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Osr1","metanephric interstitial fibroblast development"
"GO:0072286","metanephric connecting tubule development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Calb1","metanephric connecting tubule development"
"GO:0072749","cellular response to cytochalasin B",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Actb","cellular response to cytochalasin B"
"GO:0090194","negative regulation of glomerulus development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","negative regulation of glomerulus development"
"GO:0090459","intracellular aspartate homeostasis",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Acacb","intracellular aspartate homeostasis"
"GO:0099564","modification of synaptic structure, modulating synaptic transmission",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Mmp9","modification of synaptic structure, modulating synaptic transmission"
"GO:0140298","endocytic iron import into cell",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Tfr2","endocytic iron import into cell"
"GO:0140357","heme export from vacuole to cytoplasm",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Slc48a1","heme export from vacuole to cytoplasm"
"GO:1901328","response to cytochalasin B",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Actb","response to cytochalasin B"
"GO:1903045","neural crest cell migration involved in sympathetic nervous system development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Sema3a","neural crest cell migration involved in sympathetic nervous system development"
"GO:1903314","regulation of nitrogen cycle metabolic process",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Nr1h4","regulation of nitrogen cycle metabolic process"
"GO:1903452","positive regulation of G1 to G0 transition",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Rab11fip4","positive regulation of G1 to G0 transition"
"GO:1903769","negative regulation of cell proliferation in bone marrow",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Lgals3","negative regulation of cell proliferation in bone marrow"
"GO:1903785","L-valine transmembrane transport",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Slc43a1","L-valine transmembrane transport"
"GO:1904003","negative regulation of sebum secreting cell proliferation",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Gata6","negative regulation of sebum secreting cell proliferation"
"GO:1904050","positive regulation of spontaneous neurotransmitter secretion",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Stx1b","positive regulation of spontaneous neurotransmitter secretion"
"GO:1904242","regulation of pancreatic trypsinogen secretion",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Mmp13","regulation of pancreatic trypsinogen secretion"
"GO:1904244","positive regulation of pancreatic trypsinogen secretion",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Mmp13","positive regulation of pancreatic trypsinogen secretion"
"GO:1905302","negative regulation of macropinocytosis",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Stx1b","negative regulation of macropinocytosis"
"GO:1905695","positive regulation of phosphatidic acid biosynthetic process",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Nr1h4","positive regulation of phosphatidic acid biosynthetic process"
"GO:1990747","pancreatic trypsinogen secretion",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Mmp13","pancreatic trypsinogen secretion"
"GO:2000004","regulation of metanephric S-shaped body morphogenesis",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","regulation of metanephric S-shaped body morphogenesis"
"GO:2000005","negative regulation of metanephric S-shaped body morphogenesis",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","negative regulation of metanephric S-shaped body morphogenesis"
"GO:2000006","regulation of metanephric comma-shaped body morphogenesis",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","regulation of metanephric comma-shaped body morphogenesis"
"GO:2000007","negative regulation of metanephric comma-shaped body morphogenesis",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","negative regulation of metanephric comma-shaped body morphogenesis"
"GO:2000213","positive regulation of glutamate metabolic process",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Nr1h4","positive regulation of glutamate metabolic process"
"GO:2001145","negative regulation of phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bag4","negative regulation of phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"
"GO:2001248","regulation of ammonia assimilation cycle",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Nr1h4","regulation of ammonia assimilation cycle"
"GO:2001250","positive regulation of ammonia assimilation cycle",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Nr1h4","positive regulation of ammonia assimilation cycle"
"GO:0002285","lymphocyte activation involved in immune response",254,7,0.0275590551181102,3.0046376618177,3.08912575108247,0.00924809441301809,0.0669290305182528,"Irf1,Myb,Irf4,Pagr1a,Itgal,Lamp1,Lgals3","lymphocyte activation involved in immune response"
"GO:0051588","regulation of neurotransmitter transport",139,5,0.0359712230215827,3.92177783197171,3.3232225461764,0.0092682772779541,0.0669633033332184,"P2rx1,Stx1b,Mctp2,Slc18a1,Prkcb","regulation of neurotransmitter transport"
"GO:0072329","monocarboxylic acid catabolic process",140,5,0.0357142857142857,3.89376513317191,3.30324372512838,0.00954162400962008,0.0687092027935267,"Plin5,Ehhadh,Echs1,Acacb,Ces1d","monocarboxylic acid catabolic process"
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",320,8,0.025,2.72563559322034,2.9886166447666,0.00971040088386088,0.0695945305837057,"Ptpn6,Nts,Pik3cg,Vegfa,Lox,Rasgrp1,Smpd3,Bag4","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"
"GO:0015695","organic cation transport",141,5,0.0354609929078014,3.8661497776175,3.28344877438532,0.00982047028676319,0.0700193070610501,"Pou2f2,Sfxn1,Slc43a1,Actb,Slc18a1","organic cation transport"
"GO:0045580","regulation of T cell differentiation",197,6,0.0304568527918782,3.32057128108062,3.14575986996318,0.00986215808980355,0.0701075090302207,"Irf1,Bmp4,Rasgrp1,Actb,Vnn1,Il1rl2","regulation of T cell differentiation"
"GO:0051937","catecholamine transport",91,4,0.043956043956044,4.79232631775005,3.48677817698245,0.00989992348421366,0.0701244580131801,"Actb,Smpd3,Slc18a1,Prkcb","catecholamine transport"
"GO:0030198","extracellular matrix organization",323,8,0.0247678018575851,2.70032009235452,2.9587189849511,0.0102329925104962,0.0720758715587227,"Hpn,Mmp9,Lox,Tmem38b,Smpd3,Adamts16,Lgals3,Mmp13","extracellular matrix organization"
"GO:0003151","outflow tract morphogenesis",92,4,0.0434782608695652,4.74023581429624,3.45779538841199,0.0102771567977129,0.0720758715587227,"Gata6,Bmp4,Zfpm2,Vegfa","outflow tract morphogenesis"
"GO:0032418","lysosome localization",92,4,0.0434782608695652,4.74023581429624,3.45779538841199,0.0102771567977129,0.0720758715587227,"Hmox1,Rasgrp1,Rac2,Mrgprb1","lysosome localization"
"GO:0071347","cellular response to interleukin-1",92,4,0.0434782608695652,4.74023581429624,3.45779538841199,0.0102771567977129,0.0720758715587227,"Irf1,Nr1d1,Il1r2,Il1rl2","cellular response to interleukin-1"
"GO:0006040","amino sugar metabolic process",49,3,0.0612244897959184,6.67502594258042,3.82567779312369,0.0102918026516377,0.0720758715587227,"Cmah,Gfpt2,Chst1","amino sugar metabolic process"
"GO:0006778","porphyrin-containing compound metabolic process",49,3,0.0612244897959184,6.67502594258042,3.82567779312369,0.0102918026516377,0.0720758715587227,"Hmox1,Hpx,Slc48a1","porphyrin-containing compound metabolic process"
"GO:0019432","triglyceride biosynthetic process",49,3,0.0612244897959184,6.67502594258042,3.82567779312369,0.0102918026516377,0.0720758715587227,"Plin5,Srebf1,Nr1h4","triglyceride biosynthetic process"
"GO:0046322","negative regulation of fatty acid oxidation",17,2,0.117647058823529,12.8265204386839,4.69303222882691,0.0104049832251774,0.0720795982062105,"Plin5,Acacb","negative regulation of fatty acid oxidation"
"GO:0048841","regulation of axon extension involved in axon guidance",17,2,0.117647058823529,12.8265204386839,4.69303222882691,0.0104049832251774,0.0720795982062105,"Vegfa,Sema3a","regulation of axon extension involved in axon guidance"
"GO:0060947","cardiac vascular smooth muscle cell differentiation",17,2,0.117647058823529,12.8265204386839,4.69303222882691,0.0104049832251774,0.0720795982062105,"Gata6,Vegfa","cardiac vascular smooth muscle cell differentiation"
"GO:0090494","dopamine uptake",17,2,0.117647058823529,12.8265204386839,4.69303222882691,0.0104049832251774,0.0720795982062105,"Smpd3,Slc18a1","dopamine uptake"
"GO:0097531","mast cell migration",17,2,0.117647058823529,12.8265204386839,4.69303222882691,0.0104049832251774,0.0720795982062105,"Vegfa,Rac2","mast cell migration"
"GO:0045229","external encapsulating structure organization",324,8,0.0246913580246914,2.69198577108182,2.94882859266545,0.010411747385783,0.0720795982062105,"Hpn,Mmp9,Lox,Tmem38b,Smpd3,Adamts16,Lgals3,Mmp13","external encapsulating structure organization"
"GO:2001234","negative regulation of apoptotic signaling pathway",260,7,0.0269230769230769,2.9352998696219,3.01765045907666,0.0104253536505868,0.0720795982062105,"Hmox1,Mmp9,Bmp4,Vegfa,Ptgs2,Ar,Lgals3","negative regulation of apoptotic signaling pathway"
"GO:0043062","extracellular structure organization",325,8,0.0246153846153846,2.68370273794003,2.93897548317566,0.0105928099134243,0.0731207499597047,"Hpn,Mmp9,Lox,Tmem38b,Smpd3,Adamts16,Lgals3,Mmp13","extracellular structure organization"
"GO:1990849","vacuolar localization",93,4,0.043010752688172,4.68926553672316,3.42922713617281,0.0106635771655544,0.0734922210058482,"Hmox1,Rasgrp1,Rac2,Mrgprb1","vacuolar localization"
"GO:0060048","cardiac muscle contraction",144,5,0.0347222222222222,3.7856049905838,3.22513608409943,0.0106905163121808,0.0735609336719105,"Myl2,Tmem38b,Myh7,Myl3,Actc1","cardiac muscle contraction"
"GO:0006084","acetyl-CoA metabolic process",50,3,0.06,6.54152542372881,3.77368188219105,0.0108758695413035,0.0745995165530862,"Tdo2,Pdk2,Acacb","acetyl-CoA metabolic process"
"GO:0045621","positive regulation of lymphocyte differentiation",146,5,0.0342465753424658,3.73374738797307,3.18712465540682,0.0112989713980801,0.0771354976546098,"Irf1,Rasgrp1,Actb,Vnn1,Il1rl2","positive regulation of lymphocyte differentiation"
"GO:0007492","endoderm development",95,4,0.0421052631578947,4.59054415700268,3.37329154748237,0.0114642980846143,0.0779610645718799,"Gata6,Mmp9,Bmp4,Dusp4","endoderm development"
"GO:0050856","regulation of T cell receptor signaling pathway",51,3,0.0588235294117647,6.41326021934197,3.72308887123522,0.0114787523838741,0.0779610645718799,"Ptpn6,Btnl2,Lgals3","regulation of T cell receptor signaling pathway"
"GO:0001659","temperature homeostasis",204,6,0.0294117647058824,3.20663010967099,3.04439994459667,0.0115724625287486,0.0779610645718799,"Nr1d1,Irf4,Vegfa,Ptgs2,Cmklr1,Ces1d","temperature homeostasis"
"GO:0035296","regulation of tube diameter",204,6,0.0294117647058824,3.20663010967099,3.04439994459667,0.0115724625287486,0.0779610645718799,"Nts,P2rx1,Vegfa,Smpd3,Ptgs2,Hrh2","regulation of tube diameter"
"GO:0097746","blood vessel diameter maintenance",204,6,0.0294117647058824,3.20663010967099,3.04439994459667,0.0115724625287486,0.0779610645718799,"Nts,P2rx1,Vegfa,Smpd3,Ptgs2,Hrh2","blood vessel diameter maintenance"
"GO:0001771","immunological synapse formation",18,2,0.111111111111111,12.1139359698682,4.53821093006017,0.0116354184736286,0.0779610645718799,"Cd6,Lgals3","immunological synapse formation"
"GO:0060572","morphogenesis of an epithelial bud",18,2,0.111111111111111,12.1139359698682,4.53821093006017,0.0116354184736286,0.0779610645718799,"Bmp4,Ar","morphogenesis of an epithelial bud"
"GO:0072176","nephric duct development",18,2,0.111111111111111,12.1139359698682,4.53821093006017,0.0116354184736286,0.0779610645718799,"Bmp4,Osr1","nephric duct development"
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",18,2,0.111111111111111,12.1139359698682,4.53821093006017,0.0116354184736286,0.0779610645718799,"Hmox1,Vegfa","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
"GO:2000725","regulation of cardiac muscle cell differentiation",18,2,0.111111111111111,12.1139359698682,4.53821093006017,0.0116354184736286,0.0779610645718799,"Bmp4,Sox6","regulation of cardiac muscle cell differentiation"
"GO:0035150","regulation of tube size",205,6,0.0292682926829268,3.19098801157503,3.03027833341577,0.0118328192539412,0.0791593695460421,"Nts,P2rx1,Vegfa,Smpd3,Ptgs2,Hrh2","regulation of tube size"
"GO:0060420","regulation of heart growth",96,4,0.0416666666666667,4.54272598870056,3.34590382954273,0.0118787538748167,0.079344218871079,"Gata6,Zfpm2,Pi16,Acacb","regulation of heart growth"
"GO:0003205","cardiac chamber development",206,6,0.029126213592233,3.17549777850913,3.01624316371912,0.0120972802313298,0.0802077682308546,"Gata6,Myl2,Bmp4,Zfpm2,Myh7,Myl3","cardiac chamber development"
"GO:0045429","positive regulation of nitric oxide biosynthetic process",52,3,0.0576923076923077,6.28992829204694,3.67383226315092,0.0121005491171808,0.0802077682308546,"Aif1,Smpd3,Ptgs2","positive regulation of nitric oxide biosynthetic process"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",52,3,0.0576923076923077,6.28992829204694,3.67383226315092,0.0121005491171808,0.0802077682308546,"Bmp4,Vegfa,Prkcb","vascular endothelial growth factor receptor signaling pathway"
"GO:0060421","positive regulation of heart growth",52,3,0.0576923076923077,6.28992829204694,3.67383226315092,0.0121005491171808,0.0802077682308546,"Gata6,Zfpm2,Acacb","positive regulation of heart growth"
"GO:0003018","vascular process in circulatory system",268,7,0.0261194029850746,2.8476789779914,2.9254731868991,0.0121601277248294,0.0803569415962428,"Slc5a6,Nts,P2rx1,Vegfa,Smpd3,Ptgs2,Hrh2","vascular process in circulatory system"
"GO:0048705","skeletal system morphogenesis",268,7,0.0261194029850746,2.8476789779914,2.9254731868991,0.0121601277248294,0.0803569415962428,"Bmp4,Vegfa,Smpd3,Osr1,Mmp13,Sox6,Pappa2","skeletal system morphogenesis"
"GO:0046887","positive regulation of hormone secretion",207,6,0.0289855072463768,3.16015720953083,3.00229342828107,0.0123658774677198,0.0815922052093841,"Myb,Aacs,Tfr2,Hcar2,Nr1h4,Prkcb","positive regulation of hormone secretion"
"GO:0099504","synaptic vesicle cycle",270,7,0.0259259259259259,2.82658505963591,2.90295997326396,0.0126245348999253,0.0831495138431622,"Cadps2,P2rx1,Rab27b,Actb,Stx1b,Slc18a1,Prkcb","synaptic vesicle cycle"
"GO:0045923","positive regulation of fatty acid metabolic process",53,3,0.0566037735849057,6.17125039974416,3.62584993672935,0.0127413499036186,0.0835109362964416,"Plin5,Srebf1,Ptgs2","positive regulation of fatty acid metabolic process"
"GO:0034599","cellular response to oxidative stress",271,7,0.025830258302583,2.81615485646382,2.89178043780882,0.0128614710216529,0.0835109362964416,"Myb,Net1,Bmp4,Aif1,Smpd3,Pdk2,Fbxo31","cellular response to oxidative stress"
"GO:0001820","serotonin secretion",19,2,0.105263157894737,11.4763603925067,4.39517539179082,0.0129263756066695,0.0835109362964416,"P2rx1,Lgals3","serotonin secretion"
"GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin",19,2,0.105263157894737,11.4763603925067,4.39517539179082,0.0129263756066695,0.0835109362964416,"Ptpn6,Hpx","regulation of humoral immune response mediated by circulating immunoglobulin"
"GO:0010633","negative regulation of epithelial cell migration",19,2,0.105263157894737,11.4763603925067,4.39517539179082,0.0129263756066695,0.0835109362964416,"Sema3a,Eppk1","negative regulation of epithelial cell migration"
"GO:0010867","positive regulation of triglyceride biosynthetic process",19,2,0.105263157894737,11.4763603925067,4.39517539179082,0.0129263756066695,0.0835109362964416,"Plin5,Srebf1","positive regulation of triglyceride biosynthetic process"
"GO:0032823","regulation of natural killer cell differentiation",19,2,0.105263157894737,11.4763603925067,4.39517539179082,0.0129263756066695,0.0835109362964416,"Irf1,Rasgrp1","regulation of natural killer cell differentiation"
"GO:0055003","cardiac myofibril assembly",19,2,0.105263157894737,11.4763603925067,4.39517539179082,0.0129263756066695,0.0835109362964416,"Myl2,Actc1","cardiac myofibril assembly"
"GO:1904179","positive regulation of adipose tissue development",19,2,0.105263157894737,11.4763603925067,4.39517539179082,0.0129263756066695,0.0835109362964416,"Nr1h4,Ccdc18","positive regulation of adipose tissue development"
"GO:1905939","regulation of gonad development",19,2,0.105263157894737,11.4763603925067,4.39517539179082,0.0129263756066695,0.0835109362964416,"Zfpm2,Sema3a","regulation of gonad development"
"GO:2000696","regulation of epithelial cell differentiation involved in kidney development",19,2,0.105263157894737,11.4763603925067,4.39517539179082,0.0129263756066695,0.0835109362964416,"Mmp9,Osr1","regulation of epithelial cell differentiation involved in kidney development"
"GO:0002833","positive regulation of response to biotic stimulus",478,10,0.0209205020920502,2.2808666052053,2.71968386703319,0.0132716642859562,0.085614084344673,"Ptpn6,Irf1,Srebf1,Nr1d1,Irf4,Rasgrp1,Hpx,Lamp1,Nr1h4,Ticam2","positive regulation of response to biotic stimulus"
"GO:0030072","peptide hormone secretion",339,8,0.023598820058997,2.57287135643218,2.80479816204184,0.0133796148208475,0.0859384078512848,"Srebf1,Nr1d1,Aacs,Tfr2,Smpd3,Pim3,Nr1h4,Prkcb","peptide hormone secretion"
"GO:0010883","regulation of lipid storage",54,3,0.0555555555555556,6.05696798493409,3.57908378197515,0.0134012373027609,0.0859384078512848,"Plin5,Pnpla2,Acacb","regulation of lipid storage"
"GO:1904407","positive regulation of nitric oxide metabolic process",54,3,0.0555555555555556,6.05696798493409,3.57908378197515,0.0134012373027609,0.0859384078512848,"Aif1,Smpd3,Ptgs2","positive regulation of nitric oxide metabolic process"
"GO:0097193","intrinsic apoptotic signaling pathway",340,8,0.0235294117647059,2.56530408773679,2.79547293377643,0.0135973501456732,0.0868107700758369,"Hmox1,Mmp9,Lgals12,Zfp385b,Ptgs2,Vnn1,Pdk2,Ifi27l2a","intrinsic apoptotic signaling pathway"
"GO:0006942","regulation of striated muscle contraction",100,4,0.04,4.36101694915254,3.23999890702969,0.0136322766936281,0.0869057639218793,"Tmem38b,Adgrd1,Myh7,Myl3","regulation of striated muscle contraction"
"GO:0008016","regulation of heart contraction",212,6,0.0283018867924528,3.08562519987208,2.93379216064152,0.0137720142048093,0.0876676675151955,"Myl2,Srebf1,Tmem38b,Sema3a,Myh7,Myl3","regulation of heart contraction"
"GO:0045598","regulation of fat cell differentiation",154,5,0.0324675324675325,3.53978648470174,3.04151330643059,0.0139685844528452,0.088681490593497,"Nr1d1,Zfpm2,Vegfa,Ptgs2,Cmklr1","regulation of fat cell differentiation"
"GO:1901605","alpha-amino acid metabolic process",213,6,0.028169014084507,3.0711386965863,2.92033478919618,0.0140660901730916,0.088681490593497,"Gnmt,Gfpt2,Csad,Tdo2,Nr1h4,Sephs2","alpha-amino acid metabolic process"
"GO:0002920","regulation of humoral immune response",55,3,0.0545454545454545,5.94684129429892,3.53347937195273,0.0140802864411394,0.088681490593497,"Ptpn6,Gata6,Hpx","regulation of humoral immune response"
"GO:0007617","mating behavior",55,3,0.0545454545454545,5.94684129429892,3.53347937195273,0.0140802864411394,0.088681490593497,"P2rx1,Cyp11a1,Ar","mating behavior"
"GO:0043300","regulation of leukocyte degranulation",55,3,0.0545454545454545,5.94684129429892,3.53347937195273,0.0140802864411394,0.088681490593497,"Hmox1,Lamp1,Rac2","regulation of leukocyte degranulation"
"GO:0001656","metanephros development",101,4,0.0396039603960396,4.31783856351737,3.2143900218518,0.0140949358751833,0.088681490593497,"Bmp4,Calb1,Osr1,Irx1","metanephros development"
"GO:0071677","positive regulation of mononuclear cell migration",101,4,0.0396039603960396,4.31783856351737,3.2143900218518,0.0140949358751833,0.088681490593497,"Ccl3,Aif1,Cmklr1,Lgals3","positive regulation of mononuclear cell migration"
"GO:0051656","establishment of organelle localization",412,9,0.0218446601941748,2.38162333388185,2.72001960185232,0.014250331977242,0.0887938027316238,"Spag5,Hmox1,Cadps2,Tspan4,Rasgrp1,Lamp1,Smpd3,Rac2,Mrgprb1","establishment of organelle localization"
"GO:0006541","glutamine metabolic process",20,2,0.1,10.9025423728814,4.26244838605501,0.0142766506352807,0.0887938027316238,"Gfpt2,Nr1h4","glutamine metabolic process"
"GO:0035733","hepatic stellate cell activation",20,2,0.1,10.9025423728814,4.26244838605501,0.0142766506352807,0.0887938027316238,"Myb,Nr1d1","hepatic stellate cell activation"
"GO:0043374","CD8-positive, alpha-beta T cell differentiation",20,2,0.1,10.9025423728814,4.26244838605501,0.0142766506352807,0.0887938027316238,"Irf1,Gpr18","CD8-positive, alpha-beta T cell differentiation"
"GO:0070525","tRNA threonylcarbamoyladenosine metabolic process",20,2,0.1,10.9025423728814,4.26244838605501,0.0142766506352807,0.0887938027316238,"Trit1,Trmt10c","tRNA threonylcarbamoyladenosine metabolic process"
"GO:0071636","positive regulation of transforming growth factor beta production",20,2,0.1,10.9025423728814,4.26244838605501,0.0142766506352807,0.0887938027316238,"Myb,Ptgs2","positive regulation of transforming growth factor beta production"
"GO:0072189","ureter development",20,2,0.1,10.9025423728814,4.26244838605501,0.0142766506352807,0.0887938027316238,"Bmp4,Osr1","ureter development"
"GO:1903214","regulation of protein targeting to mitochondrion",20,2,0.1,10.9025423728814,4.26244838605501,0.0142766506352807,0.0887938027316238,"Srebf1,Bag4","regulation of protein targeting to mitochondrion"
"GO:0002286","T cell activation involved in immune response",155,5,0.032258064516129,3.51694915254237,3.02399406269059,0.0143295822391637,0.0888680100239979,"Irf1,Myb,Irf4,Itgal,Lgals3","T cell activation involved in immune response"
"GO:0051783","regulation of nuclear division",155,5,0.032258064516129,3.51694915254237,3.02399406269059,0.0143295822391637,0.0888680100239979,"Spc25,Bmp4,Smpd3,Chek1,Bub1b","regulation of nuclear division"
"GO:0043270","positive regulation of monoatomic ion transport",215,6,0.027906976744186,3.04256996452503,2.89365565810506,0.0146673366705205,0.0906267569642859,"Ccl3,P2rx1,Bmp4,Fgf12,Akap7,Lgals3","positive regulation of monoatomic ion transport"
"GO:0003231","cardiac ventricle development",156,5,0.032051282051282,3.49440460669274,3.00661855196351,0.0146967958814055,0.0906267569642859,"Myl2,Bmp4,Zfpm2,Myh7,Myl3","cardiac ventricle development"
"GO:0106106","cold-induced thermogenesis",156,5,0.032051282051282,3.49440460669274,3.00661855196351,0.0146967958814055,0.0906267569642859,"Nr1d1,Irf4,Vegfa,Cmklr1,Ces1d","cold-induced thermogenesis"
"GO:1903169","regulation of calcium ion transmembrane transport",156,5,0.032051282051282,3.49440460669274,3.00661855196351,0.0146967958814055,0.0906267569642859,"Ptpn6,Pik3cg,P2rx1,Bmp4,Tmem38b","regulation of calcium ion transmembrane transport"
"GO:0009395","phospholipid catabolic process",56,3,0.0535714285714286,5.84064769975787,3.48898566691149,0.0147785651792294,0.0908724539744105,"Prdx6,Smpd3,Gdpd1","phospholipid catabolic process"
"GO:0060428","lung epithelium development",56,3,0.0535714285714286,5.84064769975787,3.48898566691149,0.0147785651792294,0.0908724539744105,"Gata6,Bmp4,Tmem38b","lung epithelium development"
"GO:1901990","regulation of mitotic cell cycle phase transition",346,8,0.023121387283237,2.52081904575291,2.74021113514337,0.0149585414625332,0.0917189211316569,"Ptpn6,Spc25,Aif1,Actb,Chek1,Bub1b,Cdc25c,Fbxo31","regulation of mitotic cell cycle phase transition"
"GO:0018193","peptidyl-amino acid modification",280,7,0.025,2.72563559322034,2.79339709121998,0.0151399051638835,0.092699843058524,"Hck,Rangap1,Lox,Cep41,Lipt2,Chek1,Bag4","peptidyl-amino acid modification"
"GO:0062013","positive regulation of small molecule metabolic process",217,6,0.0276497695852535,3.01452784503632,2.86728485828608,0.0152862438740081,0.0934638465357193,"Plin5,Srebf1,Nr1d1,Pfkfb1,Ptgs2,Nr1h4","positive regulation of small molecule metabolic process"
"GO:0140014","mitotic nuclear division",281,7,0.0249110320284698,2.71593582242596,2.78270586988119,0.0154096930008199,0.0939668455215777,"Spag5,Spc25,Bmp4,Smc2,Smpd3,Chek1,Bub1b","mitotic nuclear division"
"GO:0002790","peptide secretion",348,8,0.0229885057471264,2.50633157997273,2.7220478008451,0.0154335395643283,0.0939668455215777,"Srebf1,Nr1d1,Aacs,Tfr2,Smpd3,Pim3,Nr1h4,Prkcb","peptide secretion"
"GO:0015872","dopamine transport",57,3,0.0526315789473684,5.73818019625334,3.44555474700004,0.0154961342756794,0.0942156270477842,"Smpd3,Slc18a1,Prkcb","dopamine transport"
"GO:0042632","cholesterol homeostasis",104,4,0.0384615384615385,4.19328552803129,3.13951437377541,0.0155422504632726,0.094363663527012,"Hpn,Nr1d1,Ephx2,Nr1h4","cholesterol homeostasis"
"GO:0010884","positive regulation of lipid storage",21,2,0.0952380952380952,10.3833736884584,4.13880087002483,0.0156850564011673,0.0944371104153615,"Plin5,Acacb","positive regulation of lipid storage"
"GO:0014819","regulation of skeletal muscle contraction",21,2,0.0952380952380952,10.3833736884584,4.13880087002483,0.0156850564011673,0.0944371104153615,"Adgrd1,Myh7","regulation of skeletal muscle contraction"
"GO:0045064","T-helper 2 cell differentiation",21,2,0.0952380952380952,10.3833736884584,4.13880087002483,0.0156850564011673,0.0944371104153615,"Irf1,Myb","T-helper 2 cell differentiation"
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",21,2,0.0952380952380952,10.3833736884584,4.13880087002483,0.0156850564011673,0.0944371104153615,"Socs2,Cish","negative regulation of receptor signaling pathway via JAK-STAT"
"GO:0051546","keratinocyte migration",21,2,0.0952380952380952,10.3833736884584,4.13880087002483,0.0156850564011673,0.0944371104153615,"Mmp9,Eppk1","keratinocyte migration"
"GO:0090520","sphingolipid mediated signaling pathway",21,2,0.0952380952380952,10.3833736884584,4.13880087002483,0.0156850564011673,0.0944371104153615,"Pik3cg,Smpd3","sphingolipid mediated signaling pathway"
"GO:0042886","amide transport",419,9,0.0214797136038186,2.34183487722989,2.66440291271436,0.0157324547266595,0.0945911112899707,"Slc5a6,Srebf1,Nr1d1,Aacs,Tfr2,Smpd3,Pim3,Nr1h4,Prkcb","amide transport"
"GO:0120254","olefinic compound metabolic process",219,6,0.0273972602739726,2.98699791037845,2.84121560073523,0.015923050123892,0.0954722299959501,"Ephx2,Ehhadh,Pnpla2,Cyp11a1,Ptgs2,Ces1d","olefinic compound metabolic process"
