"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0051924","regulation of calcium ion transport",272,7,0.0257352941176471,2.84192754354961,2.91937392817904,0.0122840080136051,0.0938927386137945,"Ccl3,Ptpn6,Pik3cg,P2rx1,Bmp4,Tmem38b,Ptgs2","regulation of calcium ion transport"
"GO:0045923","positive regulation of fatty acid metabolic process",53,3,0.0566037735849057,6.25070855939752,3.65787263656426,0.0123124561057191,0.0939427255895438,"Plin5,Srebf1,Ptgs2","positive regulation of fatty acid metabolic process"
"GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin",19,2,0.105263157894737,11.6241246894059,4.4284867278599,0.0126156968290702,0.0952396267659381,"Ptpn6,Hpx","regulation of humoral immune response mediated by circulating immunoglobulin"
"GO:0010633","negative regulation of epithelial cell migration",19,2,0.105263157894737,11.6241246894059,4.4284867278599,0.0126156968290702,0.0952396267659381,"Sema3a,Eppk1","negative regulation of epithelial cell migration"
"GO:0010867","positive regulation of triglyceride biosynthetic process",19,2,0.105263157894737,11.6241246894059,4.4284867278599,0.0126156968290702,0.0952396267659381,"Plin5,Srebf1","positive regulation of triglyceride biosynthetic process"
"GO:1904179","positive regulation of adipose tissue development",19,2,0.105263157894737,11.6241246894059,4.4284867278599,0.0126156968290702,0.0952396267659381,"Nr1h4,Ccdc18","positive regulation of adipose tissue development"
"GO:1905939","regulation of gonad development",19,2,0.105263157894737,11.6241246894059,4.4284867278599,0.0126156968290702,0.0952396267659381,"Zfpm2,Sema3a","regulation of gonad development"
"GO:2000696","regulation of epithelial cell differentiation involved in kidney development",19,2,0.105263157894737,11.6241246894059,4.4284867278599,0.0126156968290702,0.0952396267659381,"Mmp9,Osr1","regulation of epithelial cell differentiation involved in kidney development"
"GO:0097193","intrinsic apoptotic signaling pathway",340,8,0.0235294117647059,2.5983337541025,2.83609289072752,0.0126722252000775,0.0954982454445211,"Hmox1,Mmp9,Lgals12,Zfp385b,Ptgs2,Vnn1,Pdk2,Ifi27l2a","intrinsic apoptotic signaling pathway"
"GO:0010883","regulation of lipid storage",54,3,0.0555555555555556,6.13495469718646,3.6108935443939,0.0129512176825562,0.0970888486412602,"Plin5,Pnpla2,Acacb","regulation of lipid storage"
"GO:1904407","positive regulation of nitric oxide metabolic process",54,3,0.0555555555555556,6.13495469718646,3.6108935443939,0.0129512176825562,0.0970888486412602,"Aif1,Smpd3,Ptgs2","positive regulation of nitric oxide metabolic process"
"GO:0008016","regulation of heart contraction",212,6,0.0283018867924528,3.12535427969876,2.97044024159904,0.0130015237381457,0.0972958704872053,"Myl2,Srebf1,Tmem38b,Sema3a,Myh7,Myl3","regulation of heart contraction"
"GO:0006942","regulation of striated muscle contraction",100,4,0.04,4.41716738197425,3.27293078557711,0.0130617791820537,0.0975764967467707,"Tmem38b,Adgrd1,Myh7,Myl3","regulation of striated muscle contraction"
"GO:1901605","alpha-amino acid metabolic process",213,6,0.028169014084507,3.11068125491144,2.9569400534453,0.0132803817717011,0.0988753572601414,"Gnmt,Gfpt2,Csad,Tdo2,Nr1h4,Sephs2","alpha-amino acid metabolic process"
"GO:0045598","regulation of fat cell differentiation",154,5,0.0324675324675325,3.58536313471936,3.07617099290649,0.0132817644080787,0.0988753572601414,"Nr1d1,Zfpm2,Vegfa,Ptgs2,Cmklr1","regulation of fat cell differentiation"
"GO:0001656","metanephros development",101,4,0.0396039603960396,4.37343305145965,3.24722082865533,0.0135062666906891,0.10034855050329,"Bmp4,Calb1,Osr1,Irx1","metanephros development"
"GO:0030098","lymphocyte differentiation",486,10,0.0205761316872428,2.27220544340239,2.70670652795496,0.0135907341611022,0.10034855050329,"Ptpn6,Pou2f2,Irf1,Myb,Irf4,Bmp4,Actb,Vnn1,Gpr18,Il1rl2","lymphocyte differentiation"
"GO:0002920","regulation of humoral immune response",55,3,0.0545454545454545,6.02341006632852,3.5650828102442,0.0136086050530927,0.10034855050329,"Ptpn6,Gata6,Hpx","regulation of humoral immune response"
"GO:0043300","regulation of leukocyte degranulation",55,3,0.0545454545454545,6.02341006632852,3.5650828102442,0.0136086050530927,0.10034855050329,"Hmox1,Lamp1,Rac2","regulation of leukocyte degranulation"
"GO:0051783","regulation of nuclear division",155,5,0.032258064516129,3.56223175965665,3.05859032210172,0.0136262507233065,0.10034855050329,"Spc25,Bmp4,Smpd3,Chek1,Bub1b","regulation of nuclear division"
"GO:0006541","glutamine metabolic process",20,2,0.1,11.0429184549356,4.29505537960433,0.0139345803087581,0.100726273582765,"Gfpt2,Nr1h4","glutamine metabolic process"
"GO:0035733","hepatic stellate cell activation",20,2,0.1,11.0429184549356,4.29505537960433,0.0139345803087581,0.100726273582765,"Myb,Nr1d1","hepatic stellate cell activation"
"GO:0043374","CD8-positive, alpha-beta T cell differentiation",20,2,0.1,11.0429184549356,4.29505537960433,0.0139345803087581,0.100726273582765,"Irf1,Gpr18","CD8-positive, alpha-beta T cell differentiation"
"GO:0070314","G1 to G0 transition",20,2,0.1,11.0429184549356,4.29505537960433,0.0139345803087581,0.100726273582765,"Gata6,Smpd3","G1 to G0 transition"
"GO:0070525","tRNA threonylcarbamoyladenosine metabolic process",20,2,0.1,11.0429184549356,4.29505537960433,0.0139345803087581,0.100726273582765,"Trit1,Trmt10c","tRNA threonylcarbamoyladenosine metabolic process"
"GO:0071636","positive regulation of transforming growth factor beta production",20,2,0.1,11.0429184549356,4.29505537960433,0.0139345803087581,0.100726273582765,"Myb,Ptgs2","positive regulation of transforming growth factor beta production"
"GO:0072189","ureter development",20,2,0.1,11.0429184549356,4.29505537960433,0.0139345803087581,0.100726273582765,"Bmp4,Osr1","ureter development"
"GO:1903214","regulation of protein targeting to mitochondrion",20,2,0.1,11.0429184549356,4.29505537960433,0.0139345803087581,0.100726273582765,"Srebf1,Bag4","regulation of protein targeting to mitochondrion"
"GO:1901990","regulation of mitotic cell cycle phase transition",346,8,0.023121387283237,2.55327594333772,2.78068316752325,0.0139488189197668,0.100726273582765,"Ptpn6,Spc25,Aif1,Actb,Chek1,Bub1b,Cdc25c,Fbxo31","regulation of mitotic cell cycle phase transition"
"GO:0003231","cardiac ventricle development",156,5,0.032051282051282,3.53939694068449,3.0411541401785,0.0139767100703696,0.100726273582765,"Myl2,Bmp4,Zfpm2,Myh7,Myl3","cardiac ventricle development"
"GO:0106106","cold-induced thermogenesis",156,5,0.032051282051282,3.53939694068449,3.0411541401785,0.0139767100703696,0.100726273582765,"Nr1d1,Irf4,Vegfa,Cmklr1,Ces1d","cold-induced thermogenesis"
"GO:1903169","regulation of calcium ion transmembrane transport",156,5,0.032051282051282,3.53939694068449,3.0411541401785,0.0139767100703696,0.100726273582765,"Ptpn6,Pik3cg,P2rx1,Bmp4,Tmem38b","regulation of calcium ion transmembrane transport"
"GO:0018193","peptidyl-amino acid modification",280,7,0.025,2.76072961373391,2.83186576371679,0.0142058602675052,0.102013538139948,"Hck,Rangap1,Lox,Cep41,Lipt2,Chek1,Bag4","peptidyl-amino acid modification"
"GO:0009395","phospholipid catabolic process",56,3,0.0535714285714286,5.91584917228694,3.52038909089002,0.0142846883074011,0.102087905770227,"Prdx6,Smpd3,Gdpd1","phospholipid catabolic process"
"GO:0060428","lung epithelium development",56,3,0.0535714285714286,5.91584917228694,3.52038909089002,0.0142846883074011,0.102087905770227,"Gata6,Bmp4,Tmem38b","lung epithelium development"
"GO:0062013","positive regulation of small molecule metabolic process",217,6,0.0276497695852535,3.05334150827713,2.90372284179052,0.0144377402820698,0.102829281203874,"Plin5,Srebf1,Nr1d1,Pfkfb1,Ptgs2,Nr1h4","positive regulation of small molecule metabolic process"
"GO:0140014","mitotic nuclear division",281,7,0.0249110320284698,2.75090495318681,2.8211439217355,0.0144603676692947,0.102829281203874,"Spag5,Spc25,Bmp4,Smc2,Smpd3,Chek1,Bub1b","mitotic nuclear division"
"GO:0042632","cholesterol homeostasis",104,4,0.0384615384615385,4.24727632882139,3.17205257939018,0.0148970664913348,0.105584497710485,"Hpn,Nr1d1,Ephx2,Nr1h4","cholesterol homeostasis"
"GO:0015872","dopamine transport",57,3,0.0526315789473684,5.81206234470296,3.47676418190623,0.0149795306829323,0.105993774865369,"Smpd3,Slc18a1,Prkcb","dopamine transport"
"GO:0120254","olefinic compound metabolic process",219,6,0.0273972602739726,3.02545711094127,2.87757226853488,0.0150419872985824,0.106195790902671,"Ephx2,Ehhadh,Pnpla2,Cyp11a1,Ptgs2,Ces1d","olefinic compound metabolic process"
"GO:0014706","striated muscle tissue development",494,10,0.0202429149797571,2.23540859411652,2.65038341527184,0.015068126535061,0.106195790902671,"Gata6,Myl2,Bmp4,Zfpm2,Vegfa,Pi16,Lox,Sox6,Myh7,Myl3","striated muscle tissue development"
"GO:0050708","regulation of protein secretion",351,8,0.0227920227920228,2.51690449115342,2.73539100552609,0.0150823779523616,0.106195790902671,"Srebf1,Nr1d1,Aacs,Pim3,Hcar2,Nr1h4,Mmp13,Prkcb","regulation of protein secretion"
"GO:0010884","positive regulation of lipid storage",21,2,0.0952380952380952,10.5170651951768,4.17075780928265,0.0153104050822015,0.106749621125984,"Plin5,Acacb","positive regulation of lipid storage"
"GO:0014819","regulation of skeletal muscle contraction",21,2,0.0952380952380952,10.5170651951768,4.17075780928265,0.0153104050822015,0.106749621125984,"Adgrd1,Myh7","regulation of skeletal muscle contraction"
"GO:0045064","T-helper 2 cell differentiation",21,2,0.0952380952380952,10.5170651951768,4.17075780928265,0.0153104050822015,0.106749621125984,"Irf1,Myb","T-helper 2 cell differentiation"
"GO:0051546","keratinocyte migration",21,2,0.0952380952380952,10.5170651951768,4.17075780928265,0.0153104050822015,0.106749621125984,"Mmp9,Eppk1","keratinocyte migration"
"GO:0090520","sphingolipid mediated signaling pathway",21,2,0.0952380952380952,10.5170651951768,4.17075780928265,0.0153104050822015,0.106749621125984,"Pik3cg,Smpd3","sphingolipid mediated signaling pathway"
"GO:0055092","sterol homeostasis",105,4,0.0380952380952381,4.20682607807071,3.14762503718148,0.0153799877584117,0.107060694006606,"Hpn,Nr1d1,Ephx2,Nr1h4","sterol homeostasis"
"GO:0050921","positive regulation of chemotaxis",160,5,0.03125,3.45091201716738,2.97281046106619,0.0154391279022294,0.107124563826472,"Ccl3,Vegfa,Aif1,Rac2,Cmklr1","positive regulation of chemotaxis"
"GO:0001706","endoderm formation",58,3,0.0517241379310345,5.71185437324256,3.43416277427895,0.0156931887176957,0.108187127365722,"Gata6,Mmp9,Dusp4","endoderm formation"
"GO:0032330","regulation of chondrocyte differentiation",58,3,0.0517241379310345,5.71185437324256,3.43416277427895,0.0156931887176957,0.108187127365722,"Scin,Bmp4,Sox6","regulation of chondrocyte differentiation"
"GO:1902895","positive regulation of miRNA transcription",58,3,0.0517241379310345,5.71185437324256,3.43416277427895,0.0156931887176957,0.108187127365722,"Myb,Srebf1,Bmp4","positive regulation of miRNA transcription"
"GO:0009416","response to light stimulus",354,8,0.0225988700564972,2.49557479207585,2.70858866522805,0.015793837834469,0.108532013836864,"Slc1a3,Mmp9,Nts,Elane,Pnpla2,Hrh2,Pclaf,Lrrn4","response to light stimulus"
"GO:0046879","hormone secretion",425,9,0.0211764705882353,2.33850037869225,2.65983480486252,0.0158591339844588,0.108806346440575,"Myb,Srebf1,Nr1d1,Aacs,Smpd3,Pim3,Hcar2,Nr1h4,Prkcb","hormone secretion"
"GO:0006520","amino acid metabolic process",287,7,0.024390243902439,2.69339474510625,2.75778159695822,0.0160562571198051,0.10966027551961,"Gnmt,Slc1a3,Gfpt2,Csad,Tdo2,Nr1h4,Sephs2","amino acid metabolic process"
"GO:0046883","regulation of hormone secretion",356,8,0.0224719101123595,2.4815547089743,2.69087235185668,0.0162814599079213,0.10966027551961,"Myb,Srebf1,Nr1d1,Aacs,Pim3,Hcar2,Nr1h4,Prkcb","regulation of hormone secretion"
"GO:0015804","neutral amino acid transport",59,3,0.0508474576271186,5.61504328217066,3.39254223373176,0.0164257124009374,0.10966027551961,"Slc1a3,Sfxn1,Slc43a1","neutral amino acid transport"
"GO:0030857","negative regulation of epithelial cell differentiation",59,3,0.0508474576271186,5.61504328217066,3.39254223373176,0.0164257124009374,0.10966027551961,"Mmp9,Vegfa,Osr1","negative regulation of epithelial cell differentiation"
"GO:0032965","regulation of collagen biosynthetic process",59,3,0.0508474576271186,5.61504328217066,3.39254223373176,0.0164257124009374,0.10966027551961,"Myb,Bmp4,Nr1h4","regulation of collagen biosynthetic process"
"GO:0033013","tetrapyrrole metabolic process",59,3,0.0508474576271186,5.61504328217066,3.39254223373176,0.0164257124009374,0.10966027551961,"Hmox1,Hpx,Slc48a1","tetrapyrrole metabolic process"
"GO:0043303","mast cell degranulation",59,3,0.0508474576271186,5.61504328217066,3.39254223373176,0.0164257124009374,0.10966027551961,"Hmox1,Rac2,Mrgprb1","mast cell degranulation"
"GO:0031998","regulation of fatty acid beta-oxidation",22,2,0.0909090909090909,10.0390167772142,4.05455559093424,0.0167420409590027,0.10966027551961,"Plin5,Acacb","regulation of fatty acid beta-oxidation"
"GO:0033762","response to glucagon",22,2,0.0909090909090909,10.0390167772142,4.05455559093424,0.0167420409590027,0.10966027551961,"Srebf1,Ccna2","response to glucagon"
"GO:0048846","axon extension involved in axon guidance",22,2,0.0909090909090909,10.0390167772142,4.05455559093424,0.0167420409590027,0.10966027551961,"Vegfa,Sema3a","axon extension involved in axon guidance"
"GO:1902284","neuron projection extension involved in neuron projection guidance",22,2,0.0909090909090909,10.0390167772142,4.05455559093424,0.0167420409590027,0.10966027551961,"Vegfa,Sema3a","neuron projection extension involved in neuron projection guidance"
"GO:0006109","regulation of carbohydrate metabolic process",225,6,0.0266666666666667,2.9447782546495,2.80087390242127,0.0169597571100328,0.10966027551961,"Gnmt,Pfkfb1,Smpd3,Pdk2,Acacb,Nr1h4","regulation of carbohydrate metabolic process"
"GO:0030217","T cell differentiation",359,8,0.0222841225626741,2.46081748299401,2.66452169987642,0.0170331791699157,0.10966027551961,"Irf1,Myb,Irf4,Bmp4,Actb,Vnn1,Gpr18,Il1rl2","T cell differentiation"
"GO:0010463","mesenchymal cell proliferation",60,3,0.05,5.52145922746781,3.3518624003011,0.0171771453213506,0.10966027551961,"Bmp4,Vegfa,Osr1","mesenchymal cell proliferation"
"GO:0014074","response to purine-containing compound",165,5,0.0303030303030303,3.34633892573807,2.89037832107927,0.0174065316401625,0.10966027551961,"Srebf1,Pik3cg,P2rx1,Tmem38b,Akap7","response to purine-containing compound"
"GO:1905039","carboxylic acid transmembrane transport",165,5,0.0303030303030303,3.34633892573807,2.89037832107927,0.0174065316401625,0.10966027551961,"Slc1a3,Slc5a6,Sfxn1,Slc43a1,Acacb","carboxylic acid transmembrane transport"
"GO:0046394","carboxylic acid biosynthetic process",361,8,0.0221606648199446,2.44718414513809,2.64710150305842,0.0175480303275409,0.10966027551961,"Slc1a3,Mthfd2,Srebf1,Nr1d1,Ehhadh,Ptgs2,Acacb,Sephs2","carboxylic acid biosynthetic process"
"GO:0062197","cellular response to chemical stress",362,8,0.0220994475138122,2.44042396794157,2.63843489388127,0.0178096135550429,0.10966027551961,"Myb,Net1,Bmp4,Aif1,Smpd3,Ptgs2,Pdk2,Fbxo31","cellular response to chemical stress"
"GO:1903305","regulation of regulated secretory pathway",166,5,0.0301204819277108,3.32618025751073,2.87427208555218,0.0178189912645346,0.10966027551961,"Hmox1,P2rx1,Lamp1,Rac2,Prkcb","regulation of regulated secretory pathway"
"GO:0010586","miRNA metabolic process",110,4,0.0363636363636364,4.01560671088568,3.02988645070555,0.0179421373941175,0.10966027551961,"Gata6,Myb,Srebf1,Bmp4","miRNA metabolic process"
"GO:0045921","positive regulation of exocytosis",110,4,0.0363636363636364,4.01560671088568,3.02988645070555,0.0179421373941175,0.10966027551961,"Cadps2,Rab27b,Lamp1,Smpd3","positive regulation of exocytosis"
"GO:0140029","exocytic process",110,4,0.0363636363636364,4.01560671088568,3.02988645070555,0.0179421373941175,0.10966027551961,"Cadps2,P2rx1,Sytl2,Stx1b","exocytic process"
"GO:0002042","cell migration involved in sprouting angiogenesis",61,3,0.0491803278688525,5.43094350242735,3.31208540599897,0.0179475248128533,0.10966027551961,"Hmox1,Vegfa,Ptgs2","cell migration involved in sprouting angiogenesis"
"GO:0002448","mast cell mediated immunity",61,3,0.0491803278688525,5.43094350242735,3.31208540599897,0.0179475248128533,0.10966027551961,"Hmox1,Rac2,Mrgprb1","mast cell mediated immunity"
"GO:0034332","adherens junction organization",61,3,0.0491803278688525,5.43094350242735,3.31208540599897,0.0179475248128533,0.10966027551961,"Vegfa,Cdh9,Actb","adherens junction organization"
"GO:0009914","hormone transport",435,9,0.0206896551724138,2.28474174929703,2.58337823261115,0.0181513240104077,0.109779866733684,"Myb,Srebf1,Nr1d1,Aacs,Smpd3,Pim3,Hcar2,Nr1h4,Prkcb","hormone transport"
"GO:0035633","maintenance of blood-brain barrier",23,2,0.0869565217391304,9.60253778690054,3.94556934054795,0.0182283733942124,0.109779866733684,"Vegfa,Ptgs2","maintenance of blood-brain barrier"
"GO:0072079","nephron tubule formation",23,2,0.0869565217391304,9.60253778690054,3.94556934054795,0.0182283733942124,0.109779866733684,"Osr1,Irx1","nephron tubule formation"
"GO:0072111","cell proliferation involved in kidney development",23,2,0.0869565217391304,9.60253778690054,3.94556934054795,0.0182283733942124,0.109779866733684,"Bmp4,Osr1","cell proliferation involved in kidney development"
"GO:0072234","metanephric nephron tubule development",23,2,0.0869565217391304,9.60253778690054,3.94556934054795,0.0182283733942124,0.109779866733684,"Calb1,Osr1","metanephric nephron tubule development"
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis",23,2,0.0869565217391304,9.60253778690054,3.94556934054795,0.0182283733942124,0.109779866733684,"Bmp4,Vegfa","positive regulation of branching involved in ureteric bud morphogenesis"
"GO:0009743","response to carbohydrate",295,7,0.023728813559322,2.62035353167964,2.67577621556823,0.0183734667831564,0.110343733285959,"Srebf1,Nr1d1,Aacs,Gys2,Pim3,Nr1h4,Prkcb","response to carbohydrate"
"GO:0099563","modification of synaptic structure",62,3,0.0483870967741935,5.34334763948498,3.27317550866303,0.0187368820979677,0.112361117997737,"Mmp9,Baiap2,Itpka","modification of synaptic structure"
"GO:0008406","gonad development",297,7,0.0235690235690236,2.60270805335183,2.6556982062228,0.0189876568915831,0.113392129588302,"Gata6,Bmp4,Zfpm2,Vegfa,Sema3a,Adam3,Osr1","gonad development"
"GO:0032755","positive regulation of interleukin-6 production",112,4,0.0357142857142857,3.94389944819129,2.98472446126428,0.0190368577603478,0.113392129588302,"Pou2f2,Aif1,Ticam2,Il1rl2","positive regulation of interleukin-6 production"
"GO:0000082","G1/S transition of mitotic cell cycle",231,6,0.025974025974026,2.86829050777549,2.72667699981365,0.0190397232517671,0.113392129588302,"Ptpn6,Myb,Aif1,Ccna2,Actb,Fbxo31","G1/S transition of mitotic cell cycle"
"GO:0001959","regulation of cytokine-mediated signaling pathway",169,5,0.029585798816568,3.26713563755492,2.82668105322901,0.019095004756538,0.113406344038829,"Il1r2,Hpx,Cish,Nr1h4,Ticam2","regulation of cytokine-mediated signaling pathway"
"GO:1903825","organic acid transmembrane transport",169,5,0.029585798816568,3.26713563755492,2.82668105322901,0.019095004756538,0.113406344038829,"Slc1a3,Slc5a6,Sfxn1,Slc43a1,Acacb","organic acid transmembrane transport"
"GO:0043536","positive regulation of blood vessel endothelial cell migration",63,3,0.0476190476190476,5.25853259758839,3.23509894032128,0.0195452424288349,0.115759667865807,"Hmox1,Vegfa,Ptgs2","positive regulation of blood vessel endothelial cell migration"
"GO:1905953","negative regulation of lipid localization",63,3,0.0476190476190476,5.25853259758839,3.23509894032128,0.0195452424288349,0.115759667865807,"Pnpla2,Hrh2,Acacb","negative regulation of lipid localization"
"GO:0061515","myeloid cell development",113,4,0.0353982300884956,3.90899768316305,2.9625339432544,0.0195993888853851,0.11576057787952,"Ptpn6,Myb,Rac2,Sox6","myeloid cell development"
"GO:0070555","response to interleukin-1",113,4,0.0353982300884956,3.90899768316305,2.9625339432544,0.0195993888853851,0.11576057787952,"Irf1,Nr1d1,Il1r2,Il1rl2","response to interleukin-1"
"GO:0000963","mitochondrial RNA processing",24,2,0.0833333333333333,9.20243204577968,3.8430486503496,0.0197683032996613,0.115811655767608,"Trit1,Trmt10c","mitochondrial RNA processing"
"GO:0051346","negative regulation of hydrolase activity",24,2,0.0833333333333333,9.20243204577968,3.8430486503496,0.0197683032996613,0.115811655767608,"Plin5,Bag4","negative regulation of hydrolase activity"
"GO:2001224","positive regulation of neuron migration",24,2,0.0833333333333333,9.20243204577968,3.8430486503496,0.0197683032996613,0.115811655767608,"Sema3a,Fbxo31","positive regulation of neuron migration"
"GO:0045619","regulation of lymphocyte differentiation",233,6,0.0257510729613734,2.84366998839544,2.70247370371885,0.0197700867588361,0.115811655767608,"Ptpn6,Irf1,Bmp4,Actb,Vnn1,Il1rl2","regulation of lymphocyte differentiation"
"GO:0045089","positive regulation of innate immune response",443,9,0.0203160270880361,2.24348230461446,2.52369978239129,0.0201519783609956,0.1178446150046,"Ptpn6,Irf1,Srebf1,Nr1d1,Irf4,Hpx,Lamp1,Nr1h4,Ticam2","positive regulation of innate immune response"
"GO:0034308","primary alcohol metabolic process",114,4,0.0350877192982456,3.87470822980197,2.94059634225286,0.0201720959452837,0.1178446150046,"Pnpla2,Cyp11a1,Ces1d,Gdpd1","primary alcohol metabolic process"
"GO:0045137","development of primary sexual characteristics",301,7,0.0232558139534884,2.56812057091526,2.61603127016055,0.0202589964057237,0.118191260663596,"Gata6,Bmp4,Zfpm2,Vegfa,Sema3a,Adam3,Osr1","development of primary sexual characteristics"
"GO:0071300","cellular response to retinoic acid",64,3,0.046875,5.17636802575107,3.19782376859461,0.0203726252258977,0.118371025702777,"Brinp2,Myb,Osr1","cellular response to retinoic acid"
"GO:0090102","cochlea development",64,3,0.046875,5.17636802575107,3.19782376859461,0.0203726252258977,0.118371025702777,"Hpn,Ccna2,Calb1","cochlea development"
"GO:2000243","positive regulation of reproductive process",115,4,0.0347826086956522,3.84101511476022,2.91890631648153,0.0207550233564948,0.120429688975169,"Zfpm2,Vegfa,Sema3a,Cdc25c","positive regulation of reproductive process"
"GO:0042491","inner ear auditory receptor cell differentiation",65,3,0.0461538461538462,5.09673159458567,3.16131976983155,0.0212190442142856,0.122130552470949,"Bmp4,Mycl,Elmod3","inner ear auditory receptor cell differentiation"
"GO:0046622","positive regulation of organ growth",65,3,0.0461538461538462,5.09673159458567,3.16131976983155,0.0212190442142856,0.122130552470949,"Gata6,Zfpm2,Acacb","positive regulation of organ growth"
"GO:0170041","non-proteinogenic amino acid metabolic process",65,3,0.0461538461538462,5.09673159458567,3.16131976983155,0.0212190442142856,0.122130552470949,"Gnmt,Slc1a3,Tdo2","non-proteinogenic amino acid metabolic process"
"GO:2000630","positive regulation of miRNA metabolic process",65,3,0.0461538461538462,5.09673159458567,3.16131976983155,0.0212190442142856,0.122130552470949,"Myb,Srebf1,Bmp4","positive regulation of miRNA metabolic process"
"GO:0043604","amide biosynthetic process",174,5,0.028735632183908,3.1732524295792,2.74968680901181,0.0213526081604316,0.122289562783097,"P2rx1,Smpd3,Pdk2,St6galnac5,Acacb","amide biosynthetic process"
"GO:0044321","response to leptin",25,2,0.08,8.8343347639485,3.74634869606299,0.021360746857402,0.122289562783097,"Nr1d1,Ccna2","response to leptin"
"GO:0090189","regulation of branching involved in ureteric bud morphogenesis",25,2,0.08,8.8343347639485,3.74634869606299,0.021360746857402,0.122289562783097,"Bmp4,Vegfa","regulation of branching involved in ureteric bud morphogenesis"
"GO:1904177","regulation of adipose tissue development",25,2,0.08,8.8343347639485,3.74634869606299,0.021360746857402,0.122289562783097,"Nr1h4,Ccdc18","regulation of adipose tissue development"
"GO:0044282","small molecule catabolic process",375,8,0.0213333333333333,2.3558226037196,2.52831725412875,0.021469742289566,0.122749673250212,"Plin5,Ehhadh,Csad,Echs1,Tdo2,Acacb,Acot4,Ces1d","small molecule catabolic process"
"GO:0003007","heart morphogenesis",305,7,0.0229508196721311,2.53444030113277,2.57699934014395,0.0215886258564572,0.123265016874152,"Gata6,Myl2,Bmp4,Zfpm2,Vegfa,Myh7,Myl3","heart morphogenesis"
"GO:0046890","regulation of lipid biosynthetic process",238,6,0.0252100840336134,2.78392902225268,2.64307183380661,0.0216789583049888,0.123616187781638,"Plin5,Srebf1,Nr1d1,Smpd3,Ptgs2,Nr1h4","regulation of lipid biosynthetic process"
"GO:0170039","proteinogenic amino acid metabolic process",175,5,0.0285714285714286,3.15511955855303,2.73462211748565,0.021824072237903,0.123950743990075,"Gnmt,Gfpt2,Csad,Tdo2,Nr1h4","proteinogenic amino acid metabolic process"
"GO:0042310","vasoconstriction",117,4,0.0341880341880342,3.77535673673013,2.87624841402937,0.0219517086708549,0.123950743990075,"P2rx1,Smpd3,Ptgs2,Hrh2","vasoconstriction"
"GO:0055013","cardiac muscle cell development",117,4,0.0341880341880342,3.77535673673013,2.87624841402937,0.0219517086708549,0.123950743990075,"Myl2,Bmp4,Vegfa,Pi16","cardiac muscle cell development"
"GO:0060349","bone morphogenesis",117,4,0.0341880341880342,3.77535673673013,2.87624841402937,0.0219517086708549,0.123950743990075,"Bmp4,Smpd3,Mmp13,Pappa2","bone morphogenesis"
"GO:0008217","regulation of blood pressure",239,6,0.0251046025104603,2.77228078366585,2.63137603198791,0.0220751513798968,0.123950743990075,"Hmox1,P2rx1,Ephx2,Lvrn,Ptgs2,Adamts16","regulation of blood pressure"
"GO:0045930","negative regulation of mitotic cell cycle",239,6,0.0251046025104603,2.77228078366585,2.63137603198791,0.0220751513798968,0.123950743990075,"Brinp2,Spc25,Bmp4,Chek1,Bub1b,Fbxo31","negative regulation of mitotic cell cycle"
"GO:0050796","regulation of insulin secretion",239,6,0.0251046025104603,2.77228078366585,2.63137603198791,0.0220751513798968,0.123950743990075,"Srebf1,Nr1d1,Aacs,Pim3,Nr1h4,Prkcb","regulation of insulin secretion"
"GO:0000271","polysaccharide biosynthetic process",66,3,0.0454545454545455,5.0195083886071,3.125558312818,0.0220845075579332,0.123950743990075,"Nr1d1,Gys2,Smpd3","polysaccharide biosynthetic process"
"GO:0035036","sperm-egg recognition",66,3,0.0454545454545455,5.0195083886071,3.125558312818,0.0220845075579332,0.123950743990075,"Pcsk4,Adam3,Dcst2","sperm-egg recognition"
"GO:0007584","response to nutrient",176,5,0.0284090909090909,3.13719274287944,2.71966524572459,0.022302259949254,0.124795238691357,"Srebf1,Aacs,Pdk2,Acacb,Phex","response to nutrient"
"GO:1990845","adaptive thermogenesis",176,5,0.0284090909090909,3.13719274287944,2.71966524572459,0.022302259949254,0.124795238691357,"Nr1d1,Irf4,Vegfa,Cmklr1,Ces1d","adaptive thermogenesis"
"GO:0009636","response to toxic substance",240,6,0.025,2.76072961373391,2.61974031718155,0.0224762065907405,0.125176023753671,"Ccl3,Inmt,Ephx2,Prdx6,Ptgs2,Ces1d","response to toxic substance"
"GO:0005976","polysaccharide metabolic process",118,4,0.0338983050847458,3.74336218811377,2.85527062630681,0.0225655471925345,0.125176023753671,"Gnmt,Nr1d1,Gys2,Smpd3","polysaccharide metabolic process"
"GO:0032602","chemokine production",118,4,0.0338983050847458,3.74336218811377,2.85527062630681,0.0225655471925345,0.125176023753671,"Elane,Aif1,Nr1h4,Ticam2","chemokine production"
"GO:0032642","regulation of chemokine production",118,4,0.0338983050847458,3.74336218811377,2.85527062630681,0.0225655471925345,0.125176023753671,"Elane,Aif1,Nr1h4,Ticam2","regulation of chemokine production"
